Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,161,21,0,21,538.1788389699921,1973.2190485721533,2281.5837513988067,30.26539556442976,65.1972000290402,25668.16024359825,33361.78549882358,0.25932539112026465,0.1995218659607851
0,162,19,0,19,554.013766602687,1963.0574110844195,2281.203879065228,25.918812387524273,75.73870985035236,25697.449049036608,34235.11059915272,0.23026123581316496,0.17283795120625234
0,163,19,0,19,683.8166717811339,1931.4458555667775,2226.4555141287774,11.915250930493604,162.09863030444504,25404.02763461873,32305.91742558696,0.10318586174252119,0.08114106306520807
0,164,20,0,20,445.4718935811805,1964.290163847423,2295.3176603108277,32.5255736603136,60.39217584174914,25838.183864574738,33291.94227619288,0.28064209527290035,0.21780892198008237
0,165,19,0,19,661.7768500596624,1983.9709133813994,2243.345000160259,21.405734136173745,92.6840864583415,25687.382422933035,33559.52600451495,0.1825052423432382,0.13969452231328053
0,166,19,0,19,627.1714575555638,1957.977695637682,2309.3025703896574,37.13936979752282,52.71973397266096,25579.007812913893,33444.49754342294,0.32399904144612424,0.24780082289371466
0,167,16,0,16,706.587419060821,1977.5294568073143,2262.812818605423,24.82533196941863,79.65772458726258,25783.744407025435,33065.75010485365,0.20990728973730177,0.16367981644437507
0,168,15,0,15,945.8883042715513,1972.7745123440745,2304.0100933043555,45.64980933171582,43.21539435156989,25824.33891527135,33679.98400991282,0.39505353101553414,0.3029097719172647
0,169,16,0,16,589.7287555728278,1961.1901092105195,2260.153385090235,19.878973974501086,98.65650569924551,25620.342230663424,32693.552766403765,0.16897275843123202,0.13241570683979173
0,170,17,0,17,771.65559184774,1928.6887947497376,2259.495146826412,14.631667930382964,131.8160584238503,25063.014346065196,33055.743545820784,0.1300218832086904,0.09858318024656326
0,171,23,0,23,547.922612368887,1935.5839860995093,2246.0573009176187,13.989606757466172,138.35871298287205,25613.573972110244,32577.278144093892,0.12164555998242715,0.09564266035999536
0,172,15,0,15,655.1594860599159,1970.6744773764035,2292.199071276518,34.49670740798062,57.12645134707838,25756.437289852132,33444.37870806869,0.2970783435433763,0.22878821557543536
0,173,19,0,19,647.9468141093072,1931.1728894623411,2195.8898793250646,10.009332451414807,192.9372312125942,25302.246478211608,32823.44943784429,0.08809414028249357,0.06790814764714724
0,174,18,0,18,686.6887926878073,1983.9576144784278,2283.8173726647815,37.988647698732976,52.22501285679085,25745.90391418406,34085.88605143661,0.3289755658977253,0.24848329589954105
0,175,13,0,13,794.9261961834387,1982.4918061395908,2315.544919304509,90.26394498205859,21.963274555899844,26316.854380948585,34600.50990620763,0.7946465595323204,0.6044014336269063
0,176,18,0,18,593.4381979021413,1978.5084521289295,2289.85833455883,38.31852261768654,51.63321331224071,26137.047664485985,33773.33141747788,0.33060303665683544,0.25585238306256514
0,177,20,0,20,506.6731615640473,1971.3872490649967,2263.4723388720727,23.154542024154942,85.14041206293068,25641.93413418891,33521.07410796164,0.19971479331931,0.1527717626059179
0,178,18,0,18,503.64839047634064,1990.100092975571,2279.5095179186847,39.493644091521936,50.39038910574433,26177.454849875532,33851.34469609243,0.33756179933753305,0.26103863348805295
0,179,16,0,16,792.0646561810494,1966.5664499009738,2289.069984462242,30.55403209012175,64.36356563678459,25448.76666779172,33068.47323219571,0.2612554885472684,0.20105645404415612
0,180,18,0,18,681.0371553539062,1927.731247125411,2220.7751548319566,11.24083504648486,171.49359804263253,24851.770085609653,32171.09222732143,0.0973131221459491,0.07517318096617612
0,181,18,0,18,823.6844275142408,1928.0168592685673,2218.216578128674,11.095442243834524,173.76656260275888,25070.023195764024,33931.72409317388,0.10128121197552974,0.07483033654727922
0,182,20,0,20,570.053775130833,1948.0461089390942,2219.641008314623,12.789765867566695,152.31288274628267,24776.90994967586,32146.67888923207,0.10834284661665027,0.08350476774169854
0,183,17,0,17,702.6994682185415,1975.5991943259382,2273.4703399539526,27.852618395621803,70.93046572010931,25975.84545705413,34378.08262249243,0.24532962740559092,0.18536939821521323
0,184,15,0,15,600.6106434497161,1966.40398589843,2242.586793240704,17.71387971782116,111.00922086086634,25574.2389329877,33327.03159571575,0.15267391168771208,0.11715772180674337
0,185,15,0,15,884.9736553720861,1980.3874103284516,2284.7915358999167,36.12457758616152,54.821053771631966,26029.390417511055,32979.70601261506,0.3037730515129215,0.239754331136973
0,186,22,0,22,498.2252531160159,1978.2292725303573,2287.062772839809,36.159810504989714,54.70795462983359,26091.79207460404,33848.25481995449,0.31275854191608304,0.241088673216321
0,187,19,0,19,799.9010566009408,1959.2923269086057,2235.6062539966365,15.6616315073496,125.1014190947578,25525.71145690444,33455.442233241054,0.13649140402155538,0.10413971428362334
0,188,15,0,15,897.4450621076827,1943.7948704321961,2264.8071562508385,17.449104436590005,111.39797331696542,25574.72563532592,33317.103752218296,0.15386488615455782,0.11810907327295737
0,189,18,0,18,751.4004652393667,1979.0015128786547,2292.489831895504,40.79687436530679,48.5086552258419,26076.711314696226,33606.8935841236,0.3500765412040669,0.2716360820489048
0,190,14,0,14,722.0980741088931,1971.010003183665,2241.93224860233,18.41071791687306,107.0577482140049,25376.53453864721,32906.29618849931,0.15594522079081596,0.12026115789106015
0,191,16,0,16,467.93012826810815,1970.3571557756425,2289.918228195144,32.99070444943274,59.724616029213706,25364.917591010093,33415.00576323667,0.28395087974057504,0.2155436008464976
0,192,19,0,19,536.2049709879179,1955.3939015147862,2309.2271514153813,35.309336940788235,55.3789470698323,26030.015025634613,33472.42154151879,0.3091065313615581,0.24037841558259934
0,193,18,0,18,546.8600269266585,1958.5868633105379,2247.6973154705906,17.223521250757155,113.71582121887168,25243.693321181603,32455.166088874004,0.14572031677365266,0.11334155484604223
0,194,16,0,16,898.8607405887635,1959.89001243238,2260.036096952546,19.584429069225838,100.07389061507389,25758.97437387618,32960.48501823938,0.16805100330505618,0.13133367076496838
0,195,19,0,19,591.5793807772758,1955.6996472258454,2249.652324691447,17.058292933001834,114.64802808270753,25451.0765703478,32800.401604149345,0.14628857666364933,0.11351085913419846
0,196,18,0,18,571.8572926805721,1959.449336931884,2283.162476384375,25.319747378750446,77.38818668374032,25966.34068159137,33158.649305526495,0.21866945471817417,0.17123874695714997
0,197,20,0,20,636.4969654850247,1964.6739075943967,2284.273111297027,27.650830083992936,71.05298110857606,25538.25059963189,33207.25309393503,0.23788122749119991,0.18294408102451135
0,198,20,0,20,675.2434276806714,1940.5384017989777,2227.252704471657,12.74917880455363,152.20889372936512,25055.771682060174,32280.893702773636,0.10929071790530571,0.08482922746864659
0,199,16,0,16,906.0741091816016,1988.9340729109288,2300.0831061140575,64.19473793283483,30.98282097501349,25902.196448687613,33379.07902468945,0.5416677813349327,0.42033470341360707
0,200,13,0,13,1080.946319907909,1941.6005157948264,2260.8367115447727,16.51543657789917,117.56277266040071,25535.837803382172,34028.192790679175,0.14907649929881064,0.11187174499120568
