Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,161,35,0,35,895.7436366393548,3968.6137076249256,4635.578583888389,25.471228260596966,155.8077084866858,51314.0773815311,66299.3234168211,0.10722136407695144,0.08298674993419429
0,162,37,0,37,718.7981172300745,3998.961117817119,4638.614801624572,32.66482459643599,122.42408055830919,52399.7807647845,67177.14409042282,0.13721686861176255,0.10703244280239751
0,163,35,0,35,732.4297970803719,4022.448767797667,4616.729808943984,33.29251269616777,120.82142325834971,52665.02216206533,67561.66254916547,0.1390163429052026,0.10836469239731879
0,164,36,0,36,654.6655325972009,3961.549996982299,4607.977385081398,20.798527577896383,190.47261793630202,51152.8468452707,67004.602551065,0.08879876856350902,0.06779101189229603
0,165,46,0,46,491.668133871425,3917.028877457066,4571.86652503129,14.448404466061538,271.1045975116449,51394.973542207714,67609.19559830696,0.06366666672235288,0.048397952715737116
0,166,40,0,40,720.6390149954481,3978.8184929851113,4605.0215615970355,22.58639717188442,176.1599454178531,52214.08072373827,68008.00492662129,0.09702837091939412,0.07449486567271604
0,167,37,0,37,773.9919698884667,3924.4890041190292,4573.73056308098,14.991529206911606,261.7804327999912,51481.17733823526,67118.27321975274,0.06533117613425435,0.050110434952209314
0,168,7,0,7,774.9065661716364,3974.784053182171,4677.946667446131,37.05426265994735,107.26927937169805,51943.38167119901,67104.41585361543,0.1573845868510576,0.12182637401690458
0,169,38,0,38,745.994903154889,3904.658926136236,4500.2376758497685,10.995836559081162,355.10339801399505,50466.67732702327,66294.08352242,0.04781199208746846,0.03639709984412769
0,170,39,0,39,681.8028293814898,3967.062290383706,4563.4347519048215,17.2854516993678,229.50295771147233,51372.27003035507,66671.04245931153,0.07322846642812735,0.05642498470832212
0,171,38,0,38,766.3005925865115,3953.3513459767255,4607.151503947044,19.816580560003512,199.49715007623016,51718.96483870183,66805.56450942009,0.08470528911534778,0.06557642168851083
0,172,37,0,37,700.8704117388213,4016.7402881584635,4590.658439460715,26.321800765425962,152.60127238082075,51822.83611586993,67433.45079491148,0.11001286565428821,0.08454526114611362
0,173,38,0,38,615.5452319807803,3887.9069472465603,4520.5579934087145,11.059798571709353,351.53505934472577,50922.741080386586,66773.05114379527,0.0488558658834856,0.03725866297894955
0,174,35,0,35,778.2132339953502,3993.1145850246007,4622.7612240261205,27.706067654040897,144.12419094927785,52020.51143836156,67171.30768022499,0.11671727729175037,0.09039116057282601
0,175,41,0,41,555.6819447870017,3934.198382022169,4580.226222698518,16.020328003737777,245.57539527931408,51536.24815797357,67223.19812235632,0.0695789807959766,0.05334229434240187
0,176,39,0,39,639.2280157737858,3972.74769762122,4635.995707658043,26.264955289758213,151.25659472073642,52479.25548688785,69233.69956342025,0.11521585200311048,0.08733380090243427
0,177,41,0,41,704.7004353752216,3972.7277117133494,4547.7588419319545,16.586658378378164,239.5134463546961,51039.76516053044,67732.37119211626,0.07118321189010075,0.05364014804587125
0,178,38,0,38,666.5213886432625,3994.2737847478247,4612.404990793108,26.0516689639025,153.32122445906776,52180.4816837522,66761.51888787067,0.10901496000356997,0.08520556779535386
0,179,39,0,39,735.0868291084312,3970.8052129865155,4615.924480650932,22.916824563569254,173.27030636255262,52069.43249859731,67301.16310181194,0.09781823969708649,0.07567982475033821
0,180,39,0,39,694.7640957864028,3928.6483398013875,4616.229773470336,18.262429730191624,215.12188672827628,51796.17157125516,66782.52533637987,0.07901964664084918,0.061287217790785754
0,181,35,0,35,539.3653052481933,3920.0543398249683,4556.268404492548,13.818712150164881,283.6772556824838,50998.09430635876,67194.0497159273,0.06042465956118011,0.045860347750408835
0,182,38,0,38,878.6895434096167,3944.975851685689,4589.994899752401,17.53094709641865,225.02924856191015,52179.445792984385,67607.78483997371,0.07615762421628122,0.05877818115061712
0,183,33,0,33,799.5855394072661,4026.4393705458547,4641.9905590400285,43.97112891075334,91.57007041411599,52354.72188719384,68473.38086853745,0.18571503289162788,0.14199764600465115
0,184,37,0,37,754.4082548356465,4001.782425429529,4640.946621332319,34.12424232028528,117.27095323815159,52203.49376288836,68010.7293346499,0.14492172814902426,0.11123863257381925
0,185,38,0,38,615.5180143154702,4015.761974992947,4627.6275700077185,34.437409364502436,116.6104549993338,52295.897938331946,69647.63949553737,0.14873081195053078,0.11167659691537096
0,186,38,0,38,604.7265861599055,4000.8173219458154,4643.290310563681,34.521836153477665,115.89236749050443,52435.72072696576,68147.37038757442,0.1469757028055603,0.11308986483456572
0,187,38,0,38,647.2665376528788,4023.2873169758504,4626.912584733692,36.64192819147508,109.80009829045753,52830.10005438931,67332.33742170046,0.15241928291805903,0.11959076834579274
0,188,37,0,37,590.1759181922149,3951.019843214494,4532.05604964837,14.267518577780962,276.92410713713605,51480.52190405292,66325.9750670357,0.06061968403005906,0.04705144505409978
0,189,35,0,35,688.441498782559,3973.4154986072,4595.033778406545,20.74341164920745,191.55072298625544,51710.503506254645,67706.28435563951,0.08895722032270158,0.06794085212594558
0,190,43,0,43,721.8339477221315,3921.2040091008166,4571.016111789626,14.643385537927324,267.77987910955716,51198.178125017446,66874.40621846358,0.0636887257390753,0.04875926246421444
0,191,41,0,41,569.4976351214964,3929.173302821994,4493.115723911842,11.634722037075317,337.7109732661642,50999.71070253023,65115.13761419134,0.049072208713651984,0.038434510616545126
0,192,43,0,43,682.9795523595781,3976.9601962489764,4607.580761571581,22.66603160971159,175.4590421794431,51551.13333581608,66966.28696811204,0.09596861363341642,0.07387733472255173
0,193,40,0,40,649.6622585948155,3980.985629184561,4614.325803195557,24.172811062229055,164.6885676198828,50976.14218232207,66646.13718300294,0.10165316863558688,0.0777522388645324
0,194,40,0,40,617.712315640601,3959.790346002943,4609.645518306558,20.77930525413323,190.56413569049894,51198.08969766618,66699.11144645305,0.0883907230301577,0.06784852253650579
0,195,36,0,36,736.059063629783,3984.3883853390857,4611.10364123844,24.220032029126813,164.50797342247495,52137.101138419675,65932.03822647827,0.10058839626179109,0.07954232161362629
0,196,41,0,41,606.4970521928348,3974.760907673742,4586.3570614907585,19.985520516739793,198.88203083549902,51618.58607859675,67285.35063530195,0.08511654057292564,0.06529795021935712
0,197,38,0,38,850.0618415567784,4005.099199761493,4589.134138675127,24.16106569311688,165.76666156337984,52158.080949625524,66954.31061462873,0.10084818217171657,0.07856174757157033
0,198,42,0,42,645.9887680018057,3962.780106523002,4587.758841357504,18.918935364949313,209.46105211949484,51642.2677096385,67801.6900224961,0.0816840503630701,0.06221599483814701
0,199,39,0,39,861.1938484045997,3956.8190855207295,4652.622115488756,26.28088900848646,150.55879899051428,52216.56252460672,67569.80311150322,0.11342278789879316,0.08765081180211806
0,200,24,0,24,1747.967208423345,3998.8226246806125,4652.573508574938,36.82026013024065,108.60386674444925,51876.31608159999,66579.64557550295,0.15330772892766362,0.11945152508486677
