Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,135,37,10,27,868.6301997173224,3914.348914832022,4511.297904630042,18.261212196659095,214.35318053793577,51474.691709285,66384.86190937075,0.07911878136668116,0.0613485478786445
0,136,44,10,34,748.7517507825045,3896.3051765867513,4487.195632349241,15.190321499355003,256.49919106400694,50302.951586250565,65494.52275718938,0.06553390037843586,0.05033319549813441
0,137,46,10,36,522.9101440995404,3859.950270178231,4498.75105431814,13.721892800481521,281.2986755036288,50485.11850796811,66451.26963069661,0.061200347248301035,0.046495827705480185
0,138,41,10,31,652.4698243650926,3908.5492003108357,4510.33548972574,17.67652000649512,221.11530996342407,51084.483367678775,66574.92037421755,0.07703290190347885,0.059109135601403955
0,139,46,10,36,597.1956569553246,3853.7714959133614,4603.146628484924,21.04944295139857,183.08187560171555,50858.39172365288,66788.99039720569,0.09466153998706184,0.0720827437755017
0,140,37,10,27,641.0637439951273,3923.807446388063,4511.947215091046,19.211246018164157,204.2453385208913,50857.73669569896,65936.56183566363,0.08227472839625125,0.0634595792834241
0,141,39,10,29,650.8218989259431,3869.974656022393,4439.924040288731,11.723597007268651,330.1013036888765,49979.2451796176,65205.23470616508,0.05104193170374414,0.03912319663533896
0,142,43,10,33,625.1993929368014,3935.9323696453307,4526.56553849462,22.174005547768992,177.50209186004912,51123.42316229075,66967.53486754169,0.09585465523360452,0.07317602643244707
0,143,42,10,32,640.7014248338223,3831.254518763553,4504.229311610213,12.581448543327168,304.51616962623416,50227.917996605014,64915.4509588026,0.055641229241150905,0.04305204782954464
0,144,46,10,36,700.7017612842701,3960.1307280133024,4567.881559631749,35.362189696862,111.98771235494841,51611.978588551036,67286.72372084118,0.15172232409884448,0.11637792583396818
0,145,44,10,34,633.3589515502603,3912.7047915037015,4514.283610964858,18.36850592572168,213.0115975314402,50668.701900539636,64258.676403404024,0.07709947913456737,0.060793821840210295
0,146,44,10,34,638.6090260539333,3930.0399970719254,4506.064297685183,19.274756142559518,203.89570524289138,50717.43607587867,66956.85287583983,0.08355837475745509,0.06329249880104058
0,147,46,10,36,669.6856931980864,3925.5763723452737,4565.327974325826,26.3292475984232,149.09565332889983,51555.19401668803,66826.82617859152,0.11417799756754801,0.08808541649577316
0,148,42,10,32,739.7793772212291,3962.496269275031,4591.303541940582,45.96853353983293,86.20018878438714,51660.786671843765,66426.46625053183,0.19447512808721734,0.15124601190136003
0,149,39,10,29,605.9584467304866,3948.18023992024,4512.298242588291,21.992796713674533,179.52151749146879,50735.12747635644,66403.36055130139,0.09368640570648439,0.07158059015172807
0,150,46,10,36,714.4922957813212,3984.268599880395,4545.659972300151,36.197119259828796,110.07142781945349,51494.22180149393,67449.25602322501,0.15379915694505344,0.11741816541140675
0,151,41,10,31,732.0053082385468,3932.7178385151465,4588.276789046351,33.04655712537193,119.00537243850283,51794.96058738109,68083.67871466426,0.14547342290809762,0.11066955176752882
0,152,40,10,30,878.0249416345625,3935.285743827364,4603.409398887179,38.84597293038484,101.30485728545705,51899.32099959402,66972.06572857789,0.1679914402469795,0.13018325756736732
0,153,46,10,36,596.5544986027977,3895.3961983830427,4501.249925708379,16.00712618132473,243.35387590857763,50436.64996123838,66281.38498469295,0.06992004045574178,0.053205475512563494
0,154,45,10,35,635.9696786684593,3944.3763975695497,4534.13224683444,24.42469061586708,161.49135559601126,51876.35317930576,66105.80910146936,0.10377960028025852,0.08144075793221332
0,155,48,10,38,614.488253875941,3890.0004385082557,4481.17432507376,14.470369264215483,268.82523641798394,50628.61160535842,65945.09619418564,0.06306128547620934,0.04841459811216612
