Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,161,35,0,35,732.6365161519362,3893.8604727247694,4480.919464375322,14.68162110418574,265.2200628999087,51046.175574201385,64627.780035440286,0.06257955619873914,0.04942838840084998
0,162,37,0,37,644.1283675272318,3872.9485124618673,4409.4419149969735,10.830103022524986,357.60957254115834,50477.137006935314,64552.465719789005,0.04660816199394531,0.036445495185609814
0,163,37,0,37,625.2475673832292,3884.613119294525,4518.635010478729,16.40795114131133,236.75187022674575,51157.03522664377,66519.94209206475,0.07232870202255802,0.055624251027524774
0,164,41,0,41,779.0329399624386,3950.823587327037,4546.673815961544,27.724572593774013,142.50259671141896,50928.0071287861,67030.98772634675,0.11905981482915641,0.09045785097372153
0,165,42,0,42,610.3789741229122,3892.3573626373714,4505.550258822694,16.077983892397874,242.09237853993548,50578.4498702651,65959.87075764131,0.06999805490163614,0.05367495524463745
0,166,33,0,33,757.0443221339776,3840.2751725020416,4528.5731843853855,14.162832016871416,271.1516431125731,50689.4675688553,66433.58972838098,0.06379889180424704,0.04867916772618305
0,167,37,0,37,633.2482452115951,3859.746441202169,4498.21969672899,13.685400798646137,282.03386206884085,50105.388233074365,65103.68179979807,0.05980610512656044,0.046028243460781736
0,168,36,0,36,502.52760549476636,3861.085679304442,4496.842119515189,13.68828854154081,282.0722011803692,50948.83582293103,64834.026705592034,0.05952964175656478,0.04678046542174004
0,169,33,0,33,720.7069311947541,3927.3170310709434,4528.847635450127,21.363232827714597,183.83533347893027,50799.657313949945,66684.53574223602,0.09236345792783508,0.07036162070921731
0,170,41,0,41,608.1856488580133,3960.560831852585,4506.150635011738,22.855296655732182,173.28853313567748,51513.38707701223,66058.84313148867,0.09625082264918067,0.07505741318749559
0,171,40,0,40,710.1324118070803,3889.7475495425965,4523.96009770136,17.189036669462595,226.29235275604347,50845.417380138315,66601.5518746082,0.07566465479744254,0.05776443409822097
0,172,39,0,39,698.9185621175686,3867.114257598921,4532.8316181624805,16.10934313194832,240.0541242385976,51110.06722152573,66874.29334962646,0.07203822945880806,0.055056712613172465
0,173,40,0,40,626.3936917897237,3932.3860910409053,4586.110578601505,32.36443050135105,121.50333035758958,51905.31475790934,67316.83188158431,0.14088972953444862,0.10863443143768697
0,174,39,0,39,635.2340773352953,3883.417588931348,4504.914207660706,15.430704142773477,251.66820340794584,50396.67415578982,65322.77122994868,0.06683780188595499,0.051565523928528444
0,175,45,0,45,688.1550787472819,3831.932671271769,4569.126309007299,16.03714873129451,238.94101972093245,51063.06145182874,66291.61589335186,0.07240190992119652,0.05576969463956892
0,176,33,0,33,843.7117624875368,3926.3327209866943,4563.979928188084,26.230223858869646,149.68735082522068,51749.54101579509,66235.09243292498,0.11269793154819625,0.08805100161903862
0,177,32,0,32,797.9434254149443,3931.209188773912,4586.207572512749,32.06971222197047,122.58323871333965,51263.67301367526,67334.52318449624,0.13972706715603325,0.10637816001489106
0,178,38,0,38,680.9335646284686,3921.143146124704,4534.052904457484,21.21785361447892,184.8039494178121,51488.52369470218,66158.8541676735,0.09129858142353968,0.07105366669448054
0,179,36,0,36,888.6830380623344,3899.1079089733867,4529.66611976403,18.459415220897462,211.22597126258364,50258.95521058848,64692.79945271631,0.07854949086762492,0.06102403013516103
0,180,35,0,35,630.8746738057278,3895.0037756255483,4507.04148671244,16.368675042553534,237.95473766201192,51382.40162425022,65970.55708219267,0.07117834936975304,0.055438588000874436
0,181,34,0,34,925.8941629812279,3981.25721669157,4589.558710514797,57.54586360602343,69.18407279363247,51850.92081642308,67750.25427134188,0.2459713743228918,0.18824788763217754
0,182,34,0,34,776.6086646800887,3927.4590503618924,4549.944889345334,24.15469995576786,162.59606029277384,51134.95572003434,66269.01130002027,0.10377405976940744,0.0800748622485518
0,183,43,0,43,720.5898407345168,3917.275116202397,4547.878664852957,22.40411682818576,174.84621894464607,51044.826337630635,67853.03659527417,0.09906699034159462,0.07452661769496444
0,184,26,0,26,1227.8413763141468,3946.9194882621186,4594.634006319333,40.092022276277426,98.44650541854865,51799.74042956004,67703.90506137122,0.17424292258505975,0.13331192866072503
0,185,42,0,42,678.2139406155189,3849.688029127544,4461.765725044641,11.717339881415315,328.5462458278156,50489.679159206564,65594.09103310264,0.051861213260051935,0.03991908382396493
0,186,38,0,38,881.4807056499225,3978.7029452399015,4533.903628851196,31.231619032563362,127.39342590890159,51296.27719331939,66382.70240711975,0.1309683620217921,0.10120391545108752
0,187,41,0,41,653.9041333279778,3916.1887261208926,4513.488086210029,18.619861982515207,210.32318766907886,50736.46957765178,65662.88928260026,0.07972035433600845,0.06159840629431927
0,188,39,0,39,680.8381122740391,3918.5365854157326,4495.42311525286,17.335566255248104,226.04029933140777,50739.83321525852,66430.86792773767,0.07499980719623046,0.05728478081082444
0,189,40,0,40,707.7449035594241,4001.4307123715707,4592.7815738380805,87.39092610505067,45.787713790348676,52423.81002381976,67014.35508497484,0.36576620966111456,0.2861306098386382
0,190,34,0,34,790.5841550358066,3961.81904328128,4583.537858512218,41.86062289124325,94.64309820650197,51414.27357018014,67212.32406041685,0.17925254427899032,0.1371197838870516
0,191,38,0,38,622.6990342792881,3952.8893359062804,4547.369548376138,28.28723182585079,139.7411157175819,50865.26953164109,66517.74084477995,0.12042000148827257,0.09208364197146791
0,192,34,0,34,771.1861907246822,3954.531515276173,4563.955905754213,32.54421516528808,121.51257896961388,50874.64226701747,66432.2355527637,0.13824918764486158,0.10587296824524076
0,193,35,0,35,1022.1324046759037,3892.3184928280116,4559.680679168376,20.703730585448383,188.00082800361244,51101.742270463605,64952.84320826129,0.08876260404846324,0.06983410565717711
0,194,35,0,35,821.502420754672,3930.795465114086,4508.241679126447,19.559810942470225,200.9628557594669,50968.86544368456,68363.76164606583,0.08654255472734397,0.06452213454676894
0,195,38,0,38,600.7036097277519,3925.589419354055,4517.316633089985,19.917351435865285,197.0939475559599,51263.04891772229,67385.0286401667,0.08709340196007503,0.06625616127480409
0,196,42,0,42,558.9679423627956,3898.1914201878726,4498.820879763794,16.0427520381175,242.9877000483327,50913.56845997966,67504.85010244402,0.07126684380654844,0.05375094271841088
0,197,41,0,41,697.0370730522642,3955.910616952174,4626.536383557123,68.7350902986612,57.552999490701566,52183.19205088884,66867.34441427662,0.2936970896362135,0.22920084186865705
0,198,43,0,43,483.5666641138739,3907.0832164990793,4549.892034659685,21.347294512002126,183.02474884123575,51213.56471033863,67300.95187819192,0.09411497384695126,0.07161805544810605
0,199,34,0,34,878.0180160728632,3991.044302732393,4594.825935286659,73.73105213610694,54.12976198094877,51629.96444984329,66934.53003981906,0.30983291452259765,0.2389896866785605
0,200,43,0,43,526.54246349379,3843.4172626929826,4506.256675528567,13.238278503656794,290.3260617784495,50526.45618273105,66582.10142702458,0.05966971156664194,0.045280923886316944
